[2022-09-19 13:02:39,508][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:40,510][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:41,511][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:42,512][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:43,514][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:44,515][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:45,516][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:46,518][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:47,520][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:48,521][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:49,523][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:50,524][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:51,526][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:52,527][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:53,528][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:54,530][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:55,530][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:56,532][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:57,534][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:58,535][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:59,535][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:00,537][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:01,538][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:02,540][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:03,541][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:04,542][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:05,544][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:06,546][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:07,547][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:08,549][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:09,550][JTOP_MONITOR][INFO]Memory: 2684 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:10,552][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:11,554][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:12,554][JTOP_MONITOR][INFO]Memory: 2658 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:13,556][JTOP_MONITOR][INFO]Memory: 2671 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:14,558][JTOP_MONITOR][INFO]Memory: 2671 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:15,558][JTOP_MONITOR][INFO]Memory: 2672 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:16,560][JTOP_MONITOR][INFO]Memory: 2671 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:17,562][JTOP_MONITOR][INFO]Memory: 2671 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:18,562][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:19,564][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:20,566][JTOP_MONITOR][INFO]Memory: 2660 MiB, GPU Memory: 676 MiB
